timestamp,open,high,low,close,volume,datetime
1743652800000,83464.0,83733.0,83286.0,83556.0,7.91624248,2025-04-03 04:00:00
1743656400000,83558.0,83701.0,83352.0,83352.0,78.71687542,2025-04-03 05:00:00
1743660000000,83352.0,83411.0,83001.0,83034.0,40.21039535,2025-04-03 06:00:00
1743663600000,83049.0,83489.0,83012.0,83473.0,48.09339899,2025-04-03 07:00:00
1743667200000,83473.0,83753.0,83471.0,83693.0,23.46789955,2025-04-03 08:00:00
1743670800000,83693.0,83735.0,83438.0,83473.0,8.73428022,2025-04-03 09:00:00
1743674400000,83479.0,83729.0,83147.0,83227.0,56.4766957,2025-04-03 10:00:00
1743678000000,83223.0,83343.0,83032.0,83095.0,16.05655061,2025-04-03 11:00:00
1743681600000,83032.0,83132.0,81827.0,81930.0,174.60082977,2025-04-03 12:00:00
1743685200000,81929.0,82764.0,81772.0,82334.0,372.31138266,2025-04-03 13:00:00
1743688800000,82305.0,82363.0,81284.0,81506.0,230.06266435,2025-04-03 14:00:00
1743692400000,81505.0,82043.0,81200.0,82032.0,96.86721906,2025-04-03 15:00:00
1743696000000,82028.0,82394.0,81701.0,81785.0,103.48299413,2025-04-03 16:00:00
1743699600000,81800.0,82134.0,81582.0,81802.0,16.23694322,2025-04-03 17:00:00
1743703200000,81798.0,82275.0,81501.0,82067.0,74.98811456,2025-04-03 18:00:00
1743706800000,82066.0,82315.0,81785.0,81934.0,44.46996739,2025-04-03 19:00:00
1743710400000,81950.0,82382.0,81760.0,82317.0,15.68637958,2025-04-03 20:00:00
1743714000000,82344.0,82813.0,82295.0,82679.0,80.09116708,2025-04-03 21:00:00
1743717600000,82687.0,82823.0,82563.0,82692.0,6.35482979,2025-04-03 22:00:00
1743721200000,82713.0,83289.0,82483.0,83132.0,44.69115876,2025-04-03 23:00:00
1743724800000,83182.0,83382.0,82973.0,83011.0,49.14534651,2025-04-04 00:00:00
1743728400000,83033.0,83302.0,82584.0,82672.0,64.76911399,2025-04-04 01:00:00
1743732000000,82692.0,83141.0,82692.0,82880.0,52.5990917,2025-04-04 02:00:00
1743735600000,82881.0,83039.0,82664.0,82781.0,2.34833049,2025-04-04 03:00:00
1743739200000,82781.0,82895.0,82595.0,82683.0,14.09518067,2025-04-04 04:00:00
1743742800000,82683.0,83177.0,82613.0,83176.0,9.53099548,2025-04-04 05:00:00
1743746400000,83176.0,83212.0,83006.0,83025.0,45.83666775,2025-04-04 06:00:00
1743750000000,83025.0,83993.0,83020.0,83984.0,59.39349021,2025-04-04 07:00:00
1743753600000,83988.0,84632.0,83988.0,84416.0,64.47684009,2025-04-04 08:00:00
1743757200000,84421.0,84708.0,84123.0,84628.0,32.21045434,2025-04-04 09:00:00
1743760800000,84584.0,84696.0,82422.0,82536.0,167.78786949,2025-04-04 10:00:00
1743764400000,82575.0,82757.0,81659.0,82677.0,174.8108717,2025-04-04 11:00:00
1743768000000,82654.0,83182.0,82185.0,82834.0,184.23955015,2025-04-04 12:00:00
1743771600000,82862.0,83440.0,82101.0,83326.0,213.22397853,2025-04-04 13:00:00
1743775200000,83304.0,83462.0,81831.0,82564.0,239.51149025,2025-04-04 14:00:00
1743778800000,82524.0,83662.0,82418.0,82839.0,191.03749156,2025-04-04 15:00:00
1743782400000,82863.0,83530.0,82705.0,83344.0,100.01112069,2025-04-04 16:00:00
1743786000000,83354.0,84588.0,82917.0,84401.0,79.046308,2025-04-04 17:00:00
1743789600000,84468.0,84560.0,83715.0,83946.0,92.04611986,2025-04-04 18:00:00
1743793200000,83946.0,84428.0,83759.0,83998.0,20.51603439,2025-04-04 19:00:00
1743796800000,83974.0,84237.0,83448.0,84140.0,57.98566349,2025-04-04 20:00:00
1743800400000,84122.0,84419.0,83910.0,84151.0,41.45052355,2025-04-04 21:00:00
1743804000000,84178.0,84249.0,83977.0,84030.0,3.72971122,2025-04-04 22:00:00
1743807600000,84032.0,84074.0,83632.0,83851.0,46.08058288,2025-04-04 23:00:00
1743811200000,83852.0,83858.0,83434.0,83758.0,16.83368568,2025-04-05 00:00:00
1743814800000,83758.0,84226.0,83758.0,83952.0,41.79635138,2025-04-05 01:00:00
1743818400000,83987.0,84066.0,83783.0,83945.0,23.61631548,2025-04-05 02:00:00
1743822000000,83942.0,83942.0,83605.0,83611.0,13.63997801,2025-04-05 03:00:00
1743825600000,83620.0,83843.0,83595.0,83664.0,3.43134032,2025-04-05 04:00:00
1743829200000,83661.0,83843.0,83610.0,83673.0,2.49076053,2025-04-05 05:00:00
1743832800000,83672.0,83701.0,83322.0,83453.0,19.29681859,2025-04-05 06:00:00
1743836400000,83452.0,83532.0,83355.0,83501.0,12.13368144,2025-04-05 07:00:00
1743840000000,83504.0,83612.0,83352.0,83484.0,40.15180358,2025-04-05 08:00:00
1743843600000,83495.0,83815.0,83495.0,83815.0,19.26477905,2025-04-05 09:00:00
1743847200000,83823.0,83863.0,83563.0,83617.0,3.77034392,2025-04-05 10:00:00
1743850800000,83620.0,83670.0,83432.0,83433.0,23.06370594,2025-04-05 11:00:00
1743854400000,83439.0,83532.0,83122.0,83230.0,19.89359925,2025-04-05 12:00:00
1743858000000,83273.0,83298.0,82516.0,82703.0,46.57152676,2025-04-05 13:00:00
1743861600000,82709.0,82982.0,82666.0,82888.0,53.98126991,2025-04-05 14:00:00
1743865200000,82886.0,82895.0,82358.0,82596.0,39.34213342,2025-04-05 15:00:00
1743868800000,82595.0,82784.0,82573.0,82717.0,24.41063758,2025-04-05 16:00:00
1743872400000,82724.0,82913.0,82645.0,82831.0,10.10039248,2025-04-05 17:00:00
1743876000000,82839.0,83072.0,82839.0,83013.0,12.44960721,2025-04-05 18:00:00
1743879600000,83023.0,83102.0,82754.0,82793.0,19.84827529,2025-04-05 19:00:00
1743883200000,82891.0,83072.0,82824.0,83042.0,4.86177167,2025-04-05 20:00:00
1743886800000,83065.0,83185.0,82897.0,82897.0,23.79562827,2025-04-05 21:00:00
1743890400000,82898.0,83180.0,82898.0,83166.0,14.28730148,2025-04-05 22:00:00
1743894000000,83156.0,83612.0,83117.0,83507.0,29.15014706,2025-04-05 23:00:00
1743897600000,83514.0,83563.0,83382.0,83480.0,38.96483287,2025-04-06 00:00:00
1743901200000,83496.0,83741.0,83402.0,83402.0,27.98995532,2025-04-06 01:00:00
1743904800000,83424.0,83466.0,83263.0,83267.0,11.73781996,2025-04-06 02:00:00
1743908400000,83291.0,83371.0,83162.0,83314.0,10.44378872,2025-04-06 03:00:00
1743912000000,83316.0,83471.0,83213.0,83471.0,1.1584444,2025-04-06 04:00:00
1743915600000,83472.0,83482.0,83296.0,83412.0,11.5316815,2025-04-06 05:00:00
1743919200000,83413.0,83432.0,83102.0,83102.0,13.43957535,2025-04-06 06:00:00
1743922800000,83092.0,83160.0,82997.0,82998.0,45.89050092,2025-04-06 07:00:00
1743926400000,82997.0,82997.0,82714.0,82982.0,27.96887584,2025-04-06 08:00:00
1743930000000,82981.0,83116.0,82892.0,83031.0,15.05808881,2025-04-06 09:00:00
1743933600000,83030.0,83030.0,82695.0,82815.0,33.73449185,2025-04-06 10:00:00
1743937200000,82825.0,82875.0,82625.0,82804.0,9.47276834,2025-04-06 11:00:00
1743940800000,82805.0,82933.0,82616.0,82648.0,33.22697821,2025-04-06 12:00:00
1743944400000,82690.0,82802.0,82219.0,82276.0,35.23298456,2025-04-06 13:00:00
1743948000000,82281.0,82744.0,82210.0,82636.0,51.28344365,2025-04-06 14:00:00
1743951600000,82641.0,82783.0,82388.0,82535.0,24.66357055,2025-04-06 15:00:00
1743955200000,82532.0,82542.0,81904.0,81952.0,57.87698684,2025-04-06 16:00:00
1743958800000,81950.0,81961.0,80538.0,80767.0,186.99814922,2025-04-06 17:00:00
1743962400000,80788.0,80788.0,78639.0,79027.0,500.14631206,2025-04-06 18:00:00
1743966000000,79005.0,79798.0,78805.0,79605.0,260.86556516,2025-04-06 19:00:00
1743969600000,79596.0,79850.0,78512.0,78804.0,187.94906333,2025-04-06 20:00:00
1743973200000,78809.0,79617.0,78681.0,78935.0,82.62028235,2025-04-06 21:00:00
1743976800000,78901.0,79065.0,77757.0,77959.0,267.29356773,2025-04-06 22:00:00
1743980400000,77994.0,78613.0,77098.0,78342.0,229.93357468,2025-04-06 23:00:00
1743984000000,78381.0,78450.0,77385.0,78251.0,86.01182722,2025-04-07 00:00:00
1743987600000,78299.0,79292.0,78246.0,79094.0,79.89799549,2025-04-07 01:00:00
1743991200000,79086.0,79173.0,78342.0,78376.0,24.9427844,2025-04-07 02:00:00
1743994800000,78390.0,78455.0,77319.0,77669.0,139.98830813,2025-04-07 03:00:00
1743998400000,77665.0,77925.0,76611.0,76925.0,119.87691435,2025-04-07 04:00:00
1744002000000,76947.0,77432.0,76611.0,76890.0,93.98683884,2025-04-07 05:00:00
1744005600000,76879.0,77224.0,74483.0,74724.0,316.78467786,2025-04-07 06:00:00
1744009200000,74736.0,75366.0,74434.0,75049.0,292.30881869,2025-04-07 07:00:00
1744012800000,75051.0,76775.0,75032.0,76200.0,175.3630706,2025-04-07 08:00:00
1744016400000,76200.0,76737.0,75741.0,76222.0,178.54637091,2025-04-07 09:00:00
1744020000000,76242.0,77500.0,76118.0,76930.0,166.10517747,2025-04-07 10:00:00
1744023600000,76935.0,77352.0,76416.0,76643.0,51.85657875,2025-04-07 11:00:00
1744027200000,76660.0,77599.0,76389.0,77233.0,233.0390929,2025-04-07 12:00:00
1744030800000,77285.0,78437.0,75768.0,78315.0,489.72743518,2025-04-07 13:00:00
1744034400000,78324.0,81180.0,77862.0,79019.0,612.39741322,2025-04-07 14:00:00
1744038000000,79000.0,79332.0,77618.0,78461.0,325.49169505,2025-04-07 15:00:00
1744041600000,78432.0,78540.0,77292.0,77395.0,183.98943532,2025-04-07 16:00:00
1744045200000,77395.0,79167.0,77395.0,79048.0,63.51595376,2025-04-07 17:00:00
1744048800000,79060.0,79315.0,78256.0,78478.0,66.27515323,2025-04-07 18:00:00
1744052400000,78450.0,78915.0,77979.0,78065.0,81.40854018,2025-04-07 19:00:00
1744056000000,78076.0,79106.0,78072.0,78917.0,158.51390093,2025-04-07 20:00:00
1744059600000,78924.0,79542.0,78650.0,79182.0,38.93016143,2025-04-07 21:00:00
1744063200000,79205.0,80154.0,79148.0,79945.0,75.68355372,2025-04-07 22:00:00
1744066800000,79930.0,80056.0,79075.0,79127.0,29.35541193,2025-04-07 23:00:00
1744070400000,79134.0,79565.0,78974.0,79006.0,115.03781846,2025-04-08 00:00:00
1744074000000,79001.0,80750.0,78777.0,80570.0,140.55931672,2025-04-08 01:00:00
1744077600000,80604.0,80836.0,79876.0,79920.0,17.18886442,2025-04-08 02:00:00
1744081200000,79925.0,80175.0,79747.0,79876.0,62.38897524,2025-04-08 03:00:00
1744084800000,79890.0,80389.0,79850.0,80277.0,27.2873955,2025-04-08 04:00:00
1744088400000,80272.0,80291.0,79513.0,79857.0,33.95097587,2025-04-08 05:00:00
1744092000000,79853.0,79853.0,79274.0,79424.0,35.8075955,2025-04-08 06:00:00
1744095600000,79423.0,79690.0,79230.0,79461.0,109.86658706,2025-04-08 07:00:00
1744099200000,79459.0,79488.0,78915.0,79126.0,59.68514642,2025-04-08 08:00:00
1744102800000,79126.0,79185.0,78848.0,78889.0,44.06436716,2025-04-08 09:00:00
1744106400000,78885.0,79113.0,78809.0,78978.0,43.20510175,2025-04-08 10:00:00
1744110000000,78996.0,80029.0,78974.0,79964.0,88.23301808,2025-04-08 11:00:00
1744113600000,79975.0,80099.0,79560.0,79815.0,110.23221629,2025-04-08 12:00:00
1744117200000,79815.0,80318.0,79379.0,79892.0,233.87565981,2025-04-08 13:00:00
1744120800000,79871.0,80212.0,78454.0,78454.0,213.41250066,2025-04-08 14:00:00
1744124400000,78457.0,78813.0,78159.0,78468.0,81.68939819,2025-04-08 15:00:00
1744128000000,78465.0,78490.0,77302.0,77383.0,99.453933,2025-04-08 16:00:00
1744131600000,77391.0,77494.0,76500.0,77295.0,209.75640632,2025-04-08 17:00:00
1744135200000,77282.0,77932.0,77033.0,77210.0,24.38763795,2025-04-08 18:00:00
1744138800000,77209.0,77289.0,76282.0,76737.0,46.42427512,2025-04-08 19:00:00
1744142400000,76789.0,77125.0,76530.0,77023.0,101.66917904,2025-04-08 20:00:00
1744146000000,77096.0,77215.0,76653.0,77012.0,106.96115286,2025-04-08 21:00:00
1744149600000,77033.0,77033.0,76159.0,76648.0,174.75895319,2025-04-08 22:00:00
1744153200000,76650.0,76710.0,76225.0,76244.0,65.61253579,2025-04-08 23:00:00
1744156800000,76252.0,76799.0,75860.0,76451.0,174.98348096,2025-04-09 00:00:00
1744160400000,76451.0,76521.0,74588.0,76058.0,342.9842355,2025-04-09 01:00:00
1744164000000,76082.0,76361.0,75509.0,75588.0,53.5768584,2025-04-09 02:00:00
1744167600000,75587.0,75797.0,74990.0,74990.0,85.69548981,2025-04-09 03:00:00
1744171200000,75018.0,76817.0,74990.0,76353.0,159.39351998,2025-04-09 04:00:00
1744174800000,76356.0,76756.0,76160.0,76672.0,22.2046241,2025-04-09 05:00:00
1744178400000,76679.0,77247.0,76665.0,76768.0,21.53672946,2025-04-09 06:00:00
1744182000000,76782.0,77910.0,76760.0,77669.0,170.67410468,2025-04-09 07:00:00
1744185600000,77668.0,77842.0,77061.0,77256.0,18.51596565,2025-04-09 08:00:00
1744189200000,77256.0,77525.0,77135.0,77466.0,104.62831053,2025-04-09 09:00:00
1744192800000,77449.0,77534.0,76931.0,77054.0,22.88920179,2025-04-09 10:00:00
1744196400000,77149.0,77149.0,75748.0,76215.0,284.87807387,2025-04-09 11:00:00
1744200000000,76193.0,76999.0,75998.0,76713.0,65.66427436,2025-04-09 12:00:00
1744203600000,76713.0,77776.0,76657.0,77656.0,220.77417424,2025-04-09 13:00:00
1744207200000,77645.0,78225.0,76721.0,76776.0,176.55210663,2025-04-09 14:00:00
1744210800000,76797.0,77551.0,76787.0,77193.0,90.17653529,2025-04-09 15:00:00
1744214400000,77199.0,78272.0,77065.0,78199.0,52.98071804,2025-04-09 16:00:00
1744218000000,78212.0,82229.0,77624.0,82175.0,821.61363618,2025-04-09 17:00:00
1744221600000,82229.0,83000.0,81689.0,81767.0,365.79178562,2025-04-09 18:00:00
1744225200000,81800.0,82562.0,81752.0,82294.0,174.06180411,2025-04-09 19:00:00
1744228800000,82404.0,83246.0,82000.0,83185.0,283.20412886,2025-04-09 20:00:00
1744232400000,83204.0,83565.0,82853.0,83271.0,175.66487031,2025-04-09 21:00:00
1744236000000,83266.0,83465.0,82951.0,83047.0,61.07606977,2025-04-09 22:00:00
1744239600000,83056.0,83135.0,82526.0,82595.0,88.75551237,2025-04-09 23:00:00
1744243200000,82594.0,82722.0,82036.0,82322.0,96.36492273,2025-04-10 00:00:00
1744246800000,82321.0,82583.0,82196.0,82220.0,41.7878277,2025-04-10 01:00:00
1744250400000,82216.0,82532.0,82169.0,82195.0,30.22326964,2025-04-10 02:00:00
1744254000000,82183.0,82197.0,81449.0,81745.0,54.39248633,2025-04-10 03:00:00
1744257600000,81742.0,82022.0,81622.0,81969.0,66.90392259,2025-04-10 04:00:00
1744261200000,81981.0,82203.0,81899.0,82136.0,32.10644746,2025-04-10 05:00:00
1744264800000,82136.0,82308.0,81826.0,82144.0,39.58741916,2025-04-10 06:00:00
1744268400000,82136.0,82224.0,81300.0,81567.0,66.74179041,2025-04-10 07:00:00
1744272000000,81600.0,81806.0,81425.0,81532.0,12.63651711,2025-04-10 08:00:00
1744275600000,81531.0,82038.0,81336.0,82023.0,68.21259332,2025-04-10 09:00:00
1744279200000,82011.0,82081.0,81534.0,81727.0,45.93328812,2025-04-10 10:00:00
1744282800000,81780.0,81885.0,81463.0,81838.0,33.14885438,2025-04-10 11:00:00
1744286400000,81837.0,82401.0,81434.0,81652.0,205.04485998,2025-04-10 12:00:00
1744290000000,81667.0,81902.0,80752.0,80833.0,78.44046666,2025-04-10 13:00:00
1744293600000,80833.0,81770.0,80561.0,81196.0,110.42708842,2025-04-10 14:00:00
1744297200000,81209.0,81282.0,78566.0,78701.0,303.5829646,2025-04-10 15:00:00
1744300800000,78696.0,79627.0,78424.0,79393.0,96.81244376,2025-04-10 16:00:00
1744304400000,79392.0,79623.0,78592.0,79262.0,74.45946018,2025-04-10 17:00:00
1744308000000,79257.0,79828.0,79189.0,79446.0,42.48122504,2025-04-10 18:00:00
1744311600000,79451.0,79966.0,79269.0,79584.0,27.80464065,2025-04-10 19:00:00
1744315200000,79570.0,79902.0,79515.0,79828.0,15.31097662,2025-04-10 20:00:00
1744318800000,79908.0,79981.0,79633.0,79672.0,8.56686216,2025-04-10 21:00:00
1744322400000,79671.0,79872.0,79498.0,79662.0,5.70819924,2025-04-10 22:00:00
1744326000000,79648.0,79699.0,79345.0,79543.0,7.39885128,2025-04-10 23:00:00
1744329600000,79558.0,79701.0,78942.0,79012.0,88.36540205,2025-04-11 00:00:00
1744333200000,78997.0,80384.0,78965.0,80377.0,94.02655705,2025-04-11 01:00:00
1744336800000,80385.0,80762.0,80127.0,80250.0,83.70737981,2025-04-11 02:00:00
1744340400000,80264.0,80855.0,80264.0,80771.0,38.00066175,2025-04-11 03:00:00
1744344000000,80790.0,81025.0,80689.0,80856.0,25.49383508,2025-04-11 04:00:00
1744347600000,80851.0,80859.0,80471.0,80766.0,8.91672665,2025-04-11 05:00:00
1744351200000,80830.0,81258.0,80809.0,81046.0,28.00515512,2025-04-11 06:00:00
1744354800000,81048.0,81387.0,80812.0,81226.0,24.65008503,2025-04-11 07:00:00
1744358400000,81226.0,81826.0,80772.0,81583.0,203.81401026,2025-04-11 08:00:00
1744362000000,81573.0,82377.0,81414.0,82372.0,72.2548911,2025-04-11 09:00:00
1744365600000,82377.0,82923.0,82259.0,82674.0,115.51294034,2025-04-11 10:00:00
1744369200000,82672.0,82853.0,81984.0,82077.0,53.61793659,2025-04-11 11:00:00
1744372800000,82106.0,82481.0,81796.0,82075.0,96.18131279,2025-04-11 12:00:00
1744376400000,82100.0,83245.0,81801.0,82901.0,145.72586085,2025-04-11 13:00:00
1744380000000,82889.0,82889.0,81312.0,81856.0,201.80735414,2025-04-11 14:00:00
1744383600000,81840.0,82645.0,81680.0,82466.0,42.6754676,2025-04-11 15:00:00
1744387200000,82466.0,82979.0,81974.0,82749.0,82.62841669,2025-04-11 16:00:00
1744390800000,82776.0,84027.0,82640.0,83884.0,120.18792085,2025-04-11 17:00:00
1744394400000,83918.0,84166.0,83492.0,83581.0,55.65843805,2025-04-11 18:00:00
1744398000000,83574.0,83938.0,83532.0,83798.0,14.31581978,2025-04-11 19:00:00
1744401600000,83876.0,83989.0,83682.0,83845.0,11.47404001,2025-04-11 20:00:00
1744405200000,83817.0,84257.0,83622.0,83659.0,47.07803605,2025-04-11 21:00:00
1744408800000,83653.0,83673.0,83284.0,83404.0,28.60938974,2025-04-11 22:00:00
1744412400000,83392.0,83530.0,83142.0,83384.0,46.13335139,2025-04-11 23:00:00
1744416000000,83384.0,83532.0,83232.0,83342.0,12.10794977,2025-04-12 00:00:00
1744419600000,83342.0,83418.0,83133.0,83173.0,27.38418923,2025-04-12 01:00:00
1744423200000,83226.0,83259.0,82794.0,82794.0,25.04824893,2025-04-12 02:00:00
1744426800000,82794.0,83102.0,82784.0,82946.0,4.86417604,2025-04-12 03:00:00
1744430400000,82944.0,83412.0,82839.0,83166.0,80.95834443,2025-04-12 04:00:00
1744434000000,83174.0,83452.0,83173.0,83301.0,10.20859703,2025-04-12 05:00:00
1744437600000,83374.0,83742.0,83366.0,83551.0,25.38838603,2025-04-12 06:00:00
1744441200000,83544.0,83782.0,83472.0,83695.0,7.86885162,2025-04-12 07:00:00
1744444800000,83724.0,83974.0,83463.0,83584.0,74.22834934,2025-04-12 08:00:00
1744448400000,83621.0,83724.0,83412.0,83518.0,5.93603668,2025-04-12 09:00:00
1744452000000,83518.0,83535.0,83282.0,83400.0,9.55962717,2025-04-12 10:00:00
1744455600000,83419.0,83612.0,83395.0,83494.0,12.85537909,2025-04-12 11:00:00
1744459200000,83496.0,83884.0,83451.0,83806.0,34.38900855,2025-04-12 12:00:00
1744462800000,83811.0,84622.0,83562.0,84438.0,129.35738397,2025-04-12 13:00:00
1744466400000,84437.0,85212.0,84288.0,84822.0,101.88856985,2025-04-12 14:00:00
1744470000000,84851.0,85377.0,84632.0,84969.0,49.32716302,2025-04-12 15:00:00
1744473600000,85003.0,85180.0,84570.0,84642.0,7.73560677,2025-04-12 16:00:00
1744477200000,84641.0,84836.0,84401.0,84732.0,16.73024732,2025-04-12 17:00:00
1744480800000,84739.0,85178.0,84739.0,85156.0,39.71244976,2025-04-12 18:00:00
1744484400000,85166.0,85241.0,84821.0,84933.0,32.96690937,2025-04-12 19:00:00
1744488000000,84935.0,85892.0,84868.0,85508.0,64.76124862,2025-04-12 20:00:00
1744491600000,85506.0,85557.0,85272.0,85377.0,38.92443356,2025-04-12 21:00:00
1744495200000,85390.0,85684.0,85320.0,85335.0,11.60735584,2025-04-12 22:00:00
1744498800000,85406.0,85423.0,85172.0,85274.0,23.82906375,2025-04-12 23:00:00
1744502400000,85277.0,85540.0,85007.0,85467.0,39.76042792,2025-04-13 00:00:00
1744506000000,85492.0,86084.0,85151.0,85259.0,124.43305157,2025-04-13 01:00:00
1744509600000,85254.0,85396.0,84732.0,85276.0,71.78095416,2025-04-13 02:00:00
1744513200000,85275.0,85684.0,85224.0,85428.0,24.48278716,2025-04-13 03:00:00
1744516800000,85412.0,85414.0,84475.0,84587.0,73.64903321,2025-04-13 04:00:00
1744520400000,84613.0,84789.0,84400.0,84504.0,11.30890419,2025-04-13 05:00:00
1744524000000,84503.0,84829.0,84442.0,84594.0,14.58636341,2025-04-13 06:00:00
1744527600000,84594.0,84764.0,84430.0,84430.0,6.74403321,2025-04-13 07:00:00
1744531200000,84411.0,84669.0,84277.0,84658.0,11.54983223,2025-04-13 08:00:00
1744534800000,84653.0,84906.0,84497.0,84904.0,36.04979567,2025-04-13 09:00:00
1744538400000,84904.0,84916.0,84508.0,84676.0,27.46485974,2025-04-13 10:00:00
1744542000000,84675.0,84753.0,84226.0,84508.0,23.56935967,2025-04-13 11:00:00
1744545600000,84509.0,84651.0,84237.0,84425.0,51.69472636,2025-04-13 12:00:00
1744549200000,84451.0,84571.0,83462.0,83573.0,94.83517136,2025-04-13 13:00:00
1744552800000,83568.0,84105.0,83457.0,84059.0,48.00823915,2025-04-13 14:00:00
1744556400000,84059.0,84059.0,83648.0,83821.0,17.5146599,2025-04-13 15:00:00
1744560000000,83830.0,84387.0,83830.0,84193.0,41.81275135,2025-04-13 16:00:00
1744563600000,84201.0,84937.0,84173.0,84760.0,47.5648756,2025-04-13 17:00:00
1744567200000,84748.0,84937.0,84514.0,84712.0,12.76395292,2025-04-13 18:00:00
1744570800000,84711.0,84712.0,83065.0,83918.0,167.49295135,2025-04-13 19:00:00
1744574400000,83973.0,84387.0,83192.0,83475.0,96.13964429,2025-04-13 20:00:00
1744578000000,83480.0,83782.0,83031.0,83583.0,110.73786434,2025-04-13 21:00:00
1744581600000,83577.0,83827.0,83162.0,83306.0,50.87457438,2025-04-13 22:00:00
1744585200000,83314.0,83805.0,83149.0,83712.0,6.10341737,2025-04-13 23:00:00
1744588800000,83774.0,85069.0,83680.0,84301.0,150.99916778,2025-04-14 00:00:00
1744592400000,84310.0,84623.0,84035.0,84204.0,16.75857748,2025-04-14 01:00:00
1744596000000,84224.0,85496.0,84021.0,85089.0,23.65256633,2025-04-14 02:00:00
1744599600000,85111.0,85111.0,84444.0,84547.0,33.96522735,2025-04-14 03:00:00
1744603200000,84578.0,85074.0,84408.0,84833.0,8.33264968,2025-04-14 04:00:00
1744606800000,84853.0,84969.0,84334.0,84547.0,43.63565464,2025-04-14 05:00:00
1744610400000,84555.0,84628.0,84277.0,84602.0,15.88046113,2025-04-14 06:00:00
1744614000000,84620.0,84759.0,84237.0,84544.0,8.24345207,2025-04-14 07:00:00
